し,0.02187888884029564
じっくり,1.1927433494618739e-05
腰,3.975811164872913e-05
据え,7.951622329745827e-06
話し合い,2.783067815411039e-05
さ,0.007717049471018324
せ,0.00211513153971239
くれ,0.0006719120868635223
とにかく,0.0014551468863434863
動き,3.180648931898331e-05
考え,0.0017692359683684463
改善,0.00036577462716830804
しろ,0.0001550566354300436
考え,0.0017692359683684463
会社,0.013652935540173584
それ,0.002055494372239296
年配,6.758878980283952e-05
社員,0.008651365094763459
無礼,7.951622329745827e-06
態度,0.00025047610338699354
傲慢,5.566135630822078e-05
社員,0.008651365094763459
アルバイト,0.0004810731509496225
多い,0.002628011179980996
とにかく,0.0014551468863434863
若い,0.0004969763956091141
人,0.009860011688884824
一番,0.000413484361146783
偉い,7.951622329745826e-05
それ,0.002055494372239296
店長,0.0008349203446233117
何,0.00274330970376231
言え,0.0006202265417201744
自分,0.003435100846450197
仕事,0.006130700816234032
酔っ,2.783067815411039e-05
いる,0.012400555023238616
勘違い,0.0002107179917382644
社員,0.008651365094763459
アルバイト,0.0004810731509496225
多い,0.002628011179980996
",",0.0001510808242651707
福利,0.0005844442412363183
厚生,0.0006202265417201744
残業,0.005756974566735978
抑止,3.9758111648729136e-06
基本,0.0009700979242289908
的,0.004210384023600415
労働,0.0020833250503934065
環境,0.0014352678305191216
整っ,6.758878980283952e-05
いる,0.012400555023238616
一時期,2.3854866989237478e-05
多く,0.0015028566203219612
採用,0.0008190170999638201
し,0.02187888884029564
関係,0.0017255020455548443
平均,0.0003061374596952143
年齢,0.00019481474707877275
あっ,0.0014273162081893758
いる,0.012400555023238616
ビジネス,0.00011529852378131448
ユニット,2.783067815411039e-05
独立,5.96371674730937e-05
採算,1.1927433494618739e-05
方針,0.0002107179917382644
ワン,1.5903244659491654e-05
nec,1.5903244659491654e-05
シナジー,3.9758111648729136e-06
方針,0.0002107179917382644
トップ,0.0002703551592113581
交代,8.349203446233117e-05
する,0.0068662258817355215
度,0.0006560088422040307
組織,0.0002981858373654685
組み替え,3.9758111648729136e-06
られ,0.00262005955765125
重点,7.951622329745827e-06
分野,3.975811164872913e-05
決め,0.00027830678154110394
られる,0.001145033615483399
たび,7.554041213258535e-05
他社,0.0003339681378493247
売却,3.578230048385622e-05
さ,0.007717049471018324
れ,0.00884220403067736
長期,0.00011132271261644157
的,0.004210384023600415
じっくり,1.1927433494618739e-05
働ける,0.00010337109028669575
環境,0.0014352678305191216
なかっ,0.00041746017231165586
",",0.0001510808242651707
あくまでも,3.180648931898331e-05
以下,0.0003021616485303414
私,0.0017255020455548443
主観,1.5903244659491654e-05
的,0.004210384023600415
意見,0.0006043232970606828
こと,0.008547994004476764
留意,7.951622329745827e-06
願い,5.566135630822078e-05
社風,0.0008945575120964055
かなり,0.0012563563280998406
体育,0.00032204070435470596
会,0.0007673315548204722
系,0.0006043232970606828
基本,0.0009700979242289908
的,0.004210384023600415
上,0.0016181551441032756
言う,0.0009740737353938637
こと,0.008547994004476764
絶対,0.0008110654776340742
雰囲気,0.0008866058897666596
教育,0.0005128796402686058
かなり,0.0012563563280998406
厳しく,0.0001789115024192811
基本,0.0009700979242289908
的,0.004210384023600415
教える,5.96371674730937e-05
側,0.0002107179917382644
否定,0.00013517757960567904
し,0.02187888884029564
上,0.0016181551441032756
言う,0.0009740737353938637
こと,0.008547994004476764
押し付ける,8.746784562720409e-05
雰囲気,0.0008866058897666596
言わ,0.0013477999848919176
れ,0.00884220403067736
こと,0.008547994004476764
実施,3.578230048385622e-05
し,0.02187888884029564
成果,0.0002902342150357227
得,0.0003538471936736893
られ,0.00262005955765125
基本,0.0009700979242289908
的,0.004210384023600415
褒め,2.783067815411039e-05
られる,0.001145033615483399
こと,0.008547994004476764
出来,0.0011251545596590343
当たり前,0.001240453083440349
雰囲気,0.0008866058897666596
新しく,4.7709733978474956e-05
出来,0.0011251545596590343
い,0.01154575562279094
部分,0.0002107179917382644
探し,8.746784562720409e-05
そこ,0.0003061374596952143
否定,0.00013517757960567904
上,0.0016181551441032756
意見,0.0006043232970606828
押し付け,0.0002107179917382644
いく,0.001061541581021068
スタンス,3.975811164872913e-05
上,0.0016181551441032756
行く,0.00043733922813602046
ため,0.003148842442579347
社内,0.00132394511790268
営業,0.0028506566052138786
非常,0.0010178076582074659
大事,0.00019083893591389982
業務,0.001053589958691322
基本,0.0009700979242289908
的,0.004210384023600415
昔ながら,3.975811164872913e-05
プロ,6.361297863796662e-05
パー,5.566135630822078e-05
営業,0.0028506566052138786
し,0.02187888884029564
いる,0.012400555023238616
dr,3.9758111648729136e-06
.,0.00036577462716830804
付き合い,6.361297863796662e-05
大事,0.00019083893591389982
し,0.02187888884029564
自分,0.003435100846450197
プライベート,0.000274330970376231
二の次,2.783067815411039e-05
状態,0.0007037185761825057
身銭,7.951622329745827e-06
切る,4.7709733978474956e-05
こと,0.008547994004476764
多々,0.0002663793480464852
あり,0.006194313794871999
研究,4.7709733978474956e-05
会,0.0007673315548204722
講演,1.1927433494618739e-05
会,0.0007673315548204722
共催,3.9758111648729136e-06
する,0.0068662258817355215
こと,0.008547994004476764
多く,0.0015028566203219612
休日,0.0010416625251967032
出勤,0.0011649126713077637
非常,0.0010178076582074659
多い,0.002628011179980996
上司,0.0031846247430632035
方針,0.0002107179917382644
よる,0.0002067421805733915
資,3.9758111648729136e-06
系,0.0006043232970606828
企業,0.002965955128995193
遅く,0.00014312920193542488
会社,0.013652935540173584
残っ,0.00032999232668445177
てれ,2.783067815411039e-05
仕事,0.006130700816234032
頑張っ,0.0003101132708600872
いる,0.012400555023238616
考え,0.0017692359683684463
はびこり,1.1927433494618739e-05
不要,3.180648931898331e-05
残業,0.005756974566735978
多い,0.002628011179980996
労働,0.0020833250503934065
環境,0.0014352678305191216
上記,9.939527912182283e-05
よう,0.005283853038116101
残業,0.005756974566735978
休日,0.0010416625251967032
出勤,0.0011649126713077637
多い,0.002628011179980996
mr,2.783067815411039e-05
全体,0.0002663793480464852
言える,0.00014312920193542488
こと,0.008547994004476764
ワークライフバランス,0.0001550566354300436
重視,0.00012722595727593323
する,0.0068662258817355215
人,0.009860011688884824
厳しい,0.0004254117946414017
労働,0.0020833250503934065
環境,0.0014352678305191216
仕事,0.006130700816234032
一筋,1.1927433494618739e-05
頑張り,4.7709733978474956e-05
人,0.009860011688884824
継続,3.578230048385622e-05
的,0.004210384023600415
働い,0.0009979286023831012
いく,0.001061541581021068
こと,0.008547994004476764
身体,7.951622329745826e-05
的,0.004210384023600415
精神,0.0007514283101609806
的,0.004210384023600415
厳しい,0.0004254117946414017
",",0.0001510808242651707
基本,0.0009700979242289908
的,0.004210384023600415
会社,0.013652935540173584
お客様,0.0006719120868635223
依頼,3.975811164872913e-05
あり,0.006194313794871999
伺い,4.7709733978474956e-05
ため,0.003148842442579347
門前払い,7.951622329745827e-06
困っ,9.144365679207701e-05
いる,0.012400555023238616
方,0.0031886005542280764
依頼,3.975811164872913e-05
お客様,0.0006719120868635223
喜ん,4.7709733978474956e-05
いただく,1.1927433494618739e-05
こと,0.008547994004476764
多い,0.002628011179980996
基本,0.0009700979242289908
的,0.004210384023600415
ストレス,0.00023059704756262897
なく,0.0015187598649814527
はたらく,1.1927433494618739e-05
こと,0.008547994004476764
でき,0.002604156312991758
ほぼ,0.0007355250655014889
直行,1.9879055824364564e-05
帰,1.5903244659491654e-05
ため,0.003148842442579347
自己,0.00041746017231165586
管理,0.0019839297712715837
でき,0.002604156312991758
だらだら,1.1927433494618739e-05
し,0.02187888884029564
しまい,0.00037770206066292677
会社,0.013652935540173584
内,0.00046914571745500374
独立,5.96371674730937e-05
近い,0.0002146938029031373
ため,0.003148842442579347
情報,0.0002902342150357227
収集,1.9879055824364564e-05
他,0.00100985603587772
スタッフ,0.00043733922813602046
つながり,3.975811164872913e-05
ない,0.00488627192162881
楽しく,9.939527912182283e-05
しれ,0.000822992911128693
つながり,3.975811164872913e-05
できる,0.0012603321392647136
ライバル,0.00011132271261644157
いう,0.000826968722293566
仲間,9.541946795694991e-05
感じ,0.002154889651361119
強い,0.00025047610338699354
現場,0.0009979286023831012
スタッフ,0.00043733922813602046
いや,9.144365679207701e-05
方,0.0031886005542280764
い,0.01154575562279094
上層,0.00032204070435470596
部,0.0007395008766663618
やる気,0.0003538471936736893
ある,0.00457218283960385
スタッフ,0.00043733922813602046
好む,3.9758111648729136e-06
ため,0.003148842442579347
積極,5.168554514334787e-05
的,0.004210384023600415
行動,0.00018288731358415402
起こさ,1.5903244659491654e-05
新しい,0.00016300825775978945
事,0.002516688467364554
チャレンジ,2.783067815411039e-05
でき,0.002604156312991758
直行,1.9879055824364564e-05
帰,1.5903244659491654e-05
ため,0.003148842442579347
会社,0.013652935540173584
人間,0.003808827095948251
関係,0.0017255020455548443
ほぼ,0.0007355250655014889
気,0.0010416625251967032
し,0.02187888884029564
いい,0.0033675120566473574
その,0.0033158265115040097
ため,0.003148842442579347
アピール,8.349203446233117e-05
すれ,0.00046119409512525793
よく,0.0009343156237451346
ひびき,3.9758111648729136e-06
一度,0.00011132271261644157
受け持っ,7.951622329745827e-06
お客様,0.0006719120868635223
トラブル,0.00014312920193542488
ある,0.00457218283960385
本人,0.00023059704756262897
対応,0.00037372624949805384
なる,0.002528615900859173
ため,0.003148842442579347
やすみ,1.1927433494618739e-05
連絡,0.0001789115024192811
あっ,0.0014273162081893758
する,0.0068662258817355215
ため,0.003148842442579347
気,0.0010416625251967032
休まり,7.951622329745827e-06
自分,0.003435100846450197
時間,0.004182553345446305
大事,0.00019083893591389982
方,0.0031886005542280764
向か,6.361297863796662e-05
会社,0.013652935540173584
仕事,0.006130700816234032
好き,0.0003975811164872913
方,0.0031886005542280764
天職,3.9758111648729136e-06
しれ,0.000822992911128693
奥,1.1927433494618739e-05
深く,1.1927433494618739e-05
鍵,1.5903244659491654e-05
以外,0.0005725168077416995
水,4.7709733978474956e-05
給湯,3.9758111648729136e-06
器,9.144365679207701e-05
やっ,0.0012046707829564927
い,0.01154575562279094
どんどん,0.00033794394901419763
新しい,0.00016300825775978945
事,0.002516688467364554
チャレンジ,2.783067815411039e-05
し,0.02187888884029564
いける,0.0001192743349461874
会社,0.013652935540173584
思い,0.0033516088119878657
",",0.0001510808242651707
博物館,3.9758111648729136e-06
スポーツ,2.3854866989237478e-05
関連,9.541946795694991e-05
施設,0.00010337109028669575
接客,0.0001192743349461874
業,0.00022662123639775606
やっ,0.0012046707829564927
いらっしゃる,1.9879055824364564e-05
会社,0.013652935540173584
さん,0.0007554041213258535
上野,3.9758111648729136e-06
主,0.0001550566354300436
博物館,3.9758111648729136e-06
施設,0.00010337109028669575
働ける,0.00010337109028669575
一度,0.00011132271261644157
やっ,0.0012046707829564927
み,0.0005248070737632246
られる,0.001145033615483399
貴重,3.975811164872913e-05
体験,4.7709733978474956e-05
出来,0.0011251545596590343
面白い,0.00011132271261644157
思い,0.0033516088119878657
仕事,0.006130700816234032
内容,0.001013831847042593
学芸,3.9758111648729136e-06
員,0.0011728642936375093
関係,0.0017255020455548443
仕事,0.006130700816234032
いう,0.000826968722293566
長期,0.00011132271261644157
イベント,9.541946795694991e-05
スタッフ,0.00043733922813602046
括り,7.951622329745827e-06
入る,0.00037770206066292677
考え,0.0017692359683684463
なる,0.002528615900859173
方,0.0031886005542280764
良い,0.0018527280028307776
しれ,0.000822992911128693
業務,0.001053589958691322
ほぼ,0.0007355250655014889
フルタイム,7.951622329745827e-06
ため,0.003148842442579347
社員,0.008651365094763459
以外,0.0005725168077416995
各館,3.9758111648729136e-06
固定,0.0001232501461110603
働い,0.0009979286023831012
てる,0.0023656076430993832
フリーター,2.3854866989237478e-05
さん,0.0007554041213258535
主婦,3.180648931898331e-05
方,0.0031886005542280764
多く,0.0015028566203219612
学生,0.00013915339077055197
さん,0.0007554041213258535
長期,0.00011132271261644157
休暇,0.0006242023528850474
時,0.0026717451027945976
以外,0.0005725168077416995
少ない,0.0005168554514334787
印象,0.00029421002620059556
",",0.0001510808242651707
仕事,0.006130700816234032
プライベート,0.000274330970376231
両立,2.783067815411039e-05
でき,0.002604156312991758
ほとんど,0.001145033615483399
仕事,0.006130700816234032
家,0.0002703551592113581
シャワー,1.1927433494618739e-05
寝,0.0001232501461110603
帰る,0.00017095988008953528
よう,0.005283853038116101
生活,0.00038167787182779965
続い,7.156460096771244e-05
ため,0.003148842442579347
転職,0.00091443656792077
考え,0.0017692359683684463
給与,0.0014790017533327236
面,0.0004492666616306392
残業,0.005756974566735978
代,0.0018606796251605235
ある,0.00457218283960385
上限,5.96371674730937e-05
あり,0.006194313794871999
実際,0.00091443656792077
仕事,0.006130700816234032
し,0.02187888884029564
時間,0.004182553345446305
貰える,7.156460096771244e-05
給与,0.0014790017533327236
額,0.00018686312474902692
考える,0.0002981858373654685
割り,9.541946795694991e-05
合わ,0.00018686312474902692
仕事,0.006130700816234032
感じ,0.002154889651361119
試し,3.975811164872913e-05
出勤,0.0011649126713077637
簿,3.180648931898331e-05
会社,0.013652935540173584
提出,0.00010337109028669575
し,0.02187888884029564
時間,0.004182553345446305
労,0.00013517757960567904
時間,0.004182553345446305
時給,0.00021866961406801023
換算,3.578230048385622e-05
し,0.02187888884029564
み,0.0005248070737632246
悲しく,1.9879055824364564e-05
なり,0.001920316792633617
今,0.0013597274183865364
業界,0.0006520330310391578
全体,0.0002663793480464852
人,0.009860011688884824
手不足,7.951622329745827e-06
ため,0.003148842442579347
今後,0.0002703551592113581
給与,0.0014790017533327236
面,0.0004492666616306392
見直し,4.3733922813602046e-05
ある,0.00457218283960385
しれ,0.000822992911128693
",",0.0001510808242651707
プロ,6.361297863796662e-05
パー,5.566135630822078e-05
生え抜き,2.783067815411039e-05
事業,0.0006043232970606828
部長,0.0008070896664692014
最後,0.00021866961406801023
思い,0.0033516088119878657
本当に,0.0008428719669530576
頭,0.0008746784562720409
切れる,3.578230048385622e-05
方,0.0031886005542280764
いま,0.00010734690145156865
言葉,0.00046516990629013086
言う,0.0009740737353938637
非常,0.0010178076582074659
地頭,1.1927433494618739e-05
強い,0.00025047610338699354
人,0.009860011688884824
考える,0.0002981858373654685
こと,0.008547994004476764
かなり,0.0012563563280998406
先,0.0011768401048023822
行っ,0.000640105597544539
おり,0.0012444288946052218
周り,0.0002822825927059768
部長,0.0008070896664692014
皆さん,0.00010734690145156865
付い,9.939527912182283e-05
いく,0.001061541581021068
の,0.007987404630229683
大変,0.0004413150393008934
思い,0.0033516088119878657
お前,0.00020276636940851856
ら,0.0002465002922221206
考える,0.0002981858373654685
こと,0.008547994004476764
思い付か,3.9758111648729136e-06
よう,0.005283853038116101
なっ,0.002965955128995193
オレ,1.9879055824364564e-05
終わり,0.00014312920193542488
言っ,0.0015545421654653091
い,0.01154575562279094
",",0.0001510808242651707
学生,0.00013915339077055197
学生,0.00013915339077055197
コメント,4.3733922813602046e-05
なり,0.001920316792633617
授業,3.975811164872913e-05
等,0.0008627510227774221
個々,3.180648931898331e-05
モチベーション,0.0004492666616306392
出席,4.3733922813602046e-05
率,0.0005844442412363183
等,0.0008627510227774221
そのまま,0.0001232501461110603
直結,1.1927433494618739e-05
し,0.02187888884029564
いる,0.012400555023238616
感じ,0.002154889651361119
教師,1.9879055824364564e-05
生徒,8.746784562720409e-05
ともども,3.9758111648729136e-06
授業,3.975811164872913e-05
内容,0.001013831847042593
力,0.0006242023528850474
入れる,8.746784562720409e-05
その,0.0033158265115040097
ほか,0.00018288731358415402
こと,0.008547994004476764
力,0.0006242023528850474
入れる,8.746784562720409e-05
分かり,0.00010337109028669575
やすい,0.0003101132708600872
形,0.00016698406892466235
表面,5.96371674730937e-05
化,0.0003538471936736893
し,0.02187888884029564
いる,0.012400555023238616
感じ,0.002154889651361119
比率,1.1927433494618739e-05
的,0.004210384023600415
今,0.0013597274183865364
面白く,7.951622329745826e-05
感じる,0.00025047610338699354
授業,3.975811164872913e-05
数個,3.9758111648729136e-06
ある,0.00457218283960385
感じ,0.002154889651361119
よい,0.0004214359834765288
思い,0.0033516088119878657
",",0.0001510808242651707
スタッフ,0.00043733922813602046
仲,0.00013517757960567904
良く,0.000552637751917335
風通し,0.00017095988008953528
良い,0.0018527280028307776
雰囲気,0.0008866058897666596
自分,0.003435100846450197
含め,0.0002067421805733915
アパレル,3.180648931898331e-05
畑,1.9879055824364564e-05
以外,0.0005725168077416995
出身,0.00013120176844080614
方,0.0031886005542280764
多い,0.002628011179980996
色んな,3.975811164872913e-05
話,0.0009979286023831012
聞ける,7.951622329745827e-06
の,0.007987404630229683
いい,0.0033675120566473574
ところ,0.001276235383924205
具体,5.566135630822078e-05
的,0.004210384023600415
必要,0.000592395863566064
思う,0.0014949049979922154
の,0.007987404630229683
h,0.00014710501310029778
&,0.00011132271261644157
m,0.0001510808242651707
理念,0.00011132271261644157
共感,1.9879055824364564e-05
出来,0.0011251545596590343
自身,0.00032999232668445177
体力,0.00014710501310029778
自信,0.0001232501461110603
ある,0.00457218283960385
事,0.002516688467364554
後,0.0012881628174188238
働く,0.0006798637091932682
うち,0.00018686312474902692
洋服,1.5903244659491654e-05
知識,0.00031408908202496016
作業,0.0004770973397847496
スピード,2.3854866989237478e-05
伴っ,1.5903244659491654e-05
いき,0.00050492801793886
同業,0.00010734690145156865
他社,0.0003339681378493247
比較,5.566135630822078e-05
する,0.0068662258817355215
パート,0.0003339681378493247
さん,0.0007554041213258535
フルタイム,7.951622329745827e-06
方,0.0031886005542280764
有給,0.0006520330310391578
年末,2.3854866989237478e-05
調整,6.758878980283952e-05
等々,2.783067815411039e-05
福利,0.0005844442412363183
厚生,0.0006202265417201744
しっかり,0.0003260165155195789
し,0.02187888884029564
おり,0.0012444288946052218
残業,0.005756974566735978
社員,0.008651365094763459
さん,0.0007554041213258535
殆ど,0.00016698406892466235
無い,0.0011967191606267469
こういう,8.349203446233117e-05
事,0.002516688467364554
思う,0.0014949049979922154
辞め,0.0020753734280636606
後,0.0012881628174188238
いい,0.0033675120566473574
企業,0.002965955128995193
感じ,0.002154889651361119
辞職,1.9879055824364564e-05
理由,0.0007991380441394556
アパレル,3.180648931898331e-05
以外,0.0005725168077416995
仕事,0.006130700816234032
し,0.02187888884029564
思っ,0.001319969306737807
事,0.002516688467364554
体力,0.00014710501310029778
及ば,1.1927433494618739e-05
なっ,0.002965955128995193
き,0.00122852564994573
事,0.002516688467364554
そんな,0.0009184123790856429
訳,0.00013915339077055197
外資,4.7709733978474956e-05
ファストファッション,3.9758111648729136e-06
仕事,0.006130700816234032
希望,0.0003021616485303414
なさる,3.9758111648729136e-06
方,0.0031886005542280764
一考,3.9758111648729136e-06
なさっ,7.951622329745827e-06
良い,0.0018527280028307776
",",0.0001510808242651707
どの,0.00022264542523288313
メーカー,0.00016698406892466235
扱う,8.349203446233117e-05
会社,0.013652935540173584
方針,0.0002107179917382644
ある,0.00457218283960385
個人,0.0005645651854119536
裁量,9.541946795694991e-05
任さ,4.7709733978474956e-05
れ,0.00884220403067736
いる,0.012400555023238616
自由,0.00018686312474902692
動ける,3.9758111648729136e-06
反面,2.783067815411039e-05
メーカー,0.00016698406892466235
支援,9.939527912182283e-05
受け,0.0005367345072578432
にくく,3.975811164872913e-05
なる,0.002528615900859173
の,0.007987404630229683
事実,0.0002425244810572477
その,0.0033158265115040097
あたり,9.541946795694991e-05
不満,0.0002425244810572477
やり,0.00043733922813602046
にく,7.951622329745827e-06
さ,0.007717049471018324
感じ,0.002154889651361119
退職,0.002568374012507902
決意,0.00011529852378131448
し,0.02187888884029564
会社,0.013652935540173584
メーカー,0.00016698406892466235
働きかけ,1.5903244659491654e-05
し,0.02187888884029564
いる,0.012400555023238616
メイン,7.156460096771244e-05
先,0.0011768401048023822
慣れ,6.758878980283952e-05
感じ,0.002154889651361119
おり,0.0012444288946052218
何,0.00274330970376231
刺激,7.951622329745827e-06
与える,2.3854866989237478e-05
必要,0.000592395863566064
ある,0.00457218283960385
よう,0.005283853038116101
感じ,0.002154889651361119
一,0.0016658648780817507
営業,0.0028506566052138786
員,0.0011728642936375093
むつかしい,3.9758111648729136e-06
事,0.002516688467364554
",",0.0001510808242651707
私,0.0017255020455548443
入社,0.003021616485303414
後,0.0012881628174188238
ギャップ,0.00014312920193542488
あり,0.006194313794871999
業界,0.0006520330310391578
トップ,0.0002703551592113581
それ,0.002055494372239296
見合う,7.951622329745827e-06
内容,0.001013831847042593
伴っ,1.5903244659491654e-05
い,0.01154575562279094
思い,0.0033516088119878657
いま,0.00010734690145156865
私,0.0017255020455548443
ある,0.00457218283960385
の,0.007987404630229683
新卒,0.0004254117946414017
この,0.0035503993702315113
会社,0.013652935540173584
入り,0.00017493569125440818
さまざま,2.3854866989237478e-05
研修,0.0007911864218097097
経,1.9879055824364564e-05
いろいろ,0.00018288731358415402
業務,0.001053589958691322
さ,0.007717049471018324
せ,0.00211513153971239
いただい,4.7709733978474956e-05
他,0.00100985603587772
なり,0.001920316792633617
素晴らしい,0.00015903244659491652
人々,2.783067815411039e-05
恵まれ,4.7709733978474956e-05
社会,0.0006122749193904286
人,0.009860011688884824
基礎,2.3854866989237478e-05
育て,3.180648931898331e-05
いただい,4.7709733978474956e-05
思い,0.0033516088119878657
",",0.0001510808242651707
センター,0.0001232501461110603
長,0.000640105597544539
忙し,2.3854866989237478e-05
すぎる,0.0004293876058062746
名前,0.0001789115024192811
他,0.00100985603587772
施設,0.00010337109028669575
手伝い,2.783067815411039e-05
多い,0.002628011179980996
夜勤,7.554041213258535e-05
する,0.0068662258817355215
こと,0.008547994004476764
珍しく,1.1927433494618739e-05
管理,0.0019839297712715837
者,0.003291971644514772
相談,0.0002465002922221206
員,0.0011728642936375093
レベル,0.0005128796402686058
休み,0.00110527550383467
取れる,9.541946795694991e-05
センター,0.0001232501461110603
長,0.000640105597544539
休み,0.00110527550383467
ない,0.00488627192162881
等しい,0.00012722595727593323
給与,0.0014790017533327236
面,0.0004492666616306392
センター,0.0001232501461110603
長,0.000640105597544539
いっ,0.0007951622329745826
それほど,5.566135630822078e-05
高く,0.0002981858373654685
慢性,3.180648931898331e-05
的,0.004210384023600415
人手,7.554041213258535e-05
不足,0.00022264542523288313
この,0.0035503993702315113
会社,0.013652935540173584
あり,0.006194313794871999
入れ替わり,0.00013517757960567904
激しい,0.00018686312474902692
正社員,0.0005605893742470807
契約,0.0008667268339422951
社員,0.008651365094763459
スタート,3.578230048385622e-05
",",0.0001510808242651707
常に,0.0005168554514334787
面白み,0.00014710501310029778
感じ,0.002154889651361119
い,0.01154575562279094
何,0.00274330970376231
面白み,0.00014710501310029778
感じる,0.00025047610338699354
の,0.007987404630229683
本当に,0.0008428719669530576
人,0.009860011688884824
それぞれ,5.168554514334787e-05
思い,0.0033516088119878657
やる,0.00032204070435470596
事,0.002516688467364554
きちんと,0.00013517757960567904
やれ,0.00014312920193542488
それ,0.002055494372239296
評価,0.0016261067664330214
さ,0.007717049471018324
れる,0.0035424477479017655
会社,0.013652935540173584
思い,0.0033516088119878657
チャレンジ,2.783067815411039e-05
する,0.0068662258817355215
こと,0.008547994004476764
推奨,5.168554514334787e-05
し,0.02187888884029564
いる,0.012400555023238616
会社,0.013652935540173584
是非,7.951622329745826e-05
応募,0.00013517757960567904
し,0.02187888884029564
見,0.0012086465941213657
ください,0.0005327586960929704
朝,0.0004532424727955121
ラジオ,2.783067815411039e-05
体操,1.9879055824364564e-05
社員,0.008651365094763459
こと,0.008547994004476764
しっかり,0.0003260165155195789
考え,0.0017692359683684463
プログラム,5.168554514334787e-05
用意,4.3733922813602046e-05
さ,0.007717049471018324
れ,0.00884220403067736
い,0.01154575562279094
",",0.0001510808242651707
女性,0.0016340583887627673
多い,0.002628011179980996
出産,0.00014312920193542488
後,0.0012881628174188238
復職,2.783067815411039e-05
する,0.0068662258817355215
方,0.0031886005542280764
多数,0.0002425244810572477
いらっしゃい,4.7709733978474956e-05
ママ,3.9758111648729136e-06
ネットワーク,2.3854866989237478e-05
他社,0.0003339681378493247
比べる,3.975811164872913e-05
発達,1.1927433494618739e-05
し,0.02187888884029564
業務,0.001053589958691322
内容,0.001013831847042593
それなり,0.00014710501310029778
配慮,3.975811164872913e-05
する,0.0068662258817355215
環境,0.0014352678305191216
ある,0.00457218283960385
ママ,3.9758111648729136e-06
さん,0.0007554041213258535
働き,0.0006440814087094119
やすい,0.0003101132708600872
環境,0.0014352678305191216
あり,0.006194313794871999
独身,7.554041213258535e-05
女性,0.0016340583887627673
管理,0.0019839297712715837
職,0.00182887313584154
なっ,0.002965955128995193
ハード,7.554041213258535e-05
ワーク,7.951622329745826e-05
すぎ,0.0006679362756986494
身体,7.951622329745826e-05
壊す,5.566135630822078e-05
方,0.0031886005542280764
何,0.00274330970376231
名,0.0004930005844442412
見,0.0012086465941213657
き,0.00122852564994573
独身,7.554041213258535e-05
自分,0.003435100846450197
極端,4.3733922813602046e-05
選択肢,1.1927433494618739e-05
迫ら,1.9879055824364564e-05
れ,0.00884220403067736
働き,0.0006440814087094119
らく,3.180648931898331e-05
感じ,0.002154889651361119
",",0.0001510808242651707
ペーパー,1.1927433494618739e-05
レス,7.951622329745827e-06
化,0.0003538471936736893
叫ば,7.951622329745827e-06
れ,0.00884220403067736
実際,0.00091443656792077
紙,4.3733922813602046e-05
使用,0.0001550566354300436
量,0.0003538471936736893
減っ,9.939527912182283e-05
い,0.01154575562279094
これから,0.00023059704756262897
減っ,9.939527912182283e-05
いく,0.001061541581021068
動き,3.180648931898331e-05
変わら,0.00021866961406801023
特に,0.0009104607567558971
出版,5.96371674730937e-05
系,0.0006043232970606828
厳しい,0.0004254117946414017
思い,0.0033516088119878657
ある程度,0.00013915339077055197
ところ,0.001276235383924205
止まる,7.951622329745827e-06
手書き,3.975811164872913e-05
伝票,1.1927433494618739e-05
代わり,7.951622329745826e-05
ない,0.00488627192162881
その,0.0033158265115040097
あたり,9.541946795694991e-05
需要,1.5903244659491654e-05
押さえる,7.951622329745827e-06
必要,0.000592395863566064
あり,0.006194313794871999
顧客,0.00029421002620059556
こちら,0.00018288731358415402
勧める,1.1927433494618739e-05
紙,4.3733922813602046e-05
使っ,0.00025047610338699354
くれる,0.0002624035368816123
むしろ,0.00012722595727593323
メーカー,0.00016698406892466235
交渉,5.96371674730937e-05
重要,0.00013517757960567904
なっ,0.002965955128995193
くる,0.0008190170999638201
思い,0.0033516088119878657
",",0.0001510808242651707
社会保険庁,3.9758111648729136e-06
時代,0.00028625840387084975
庁,1.1927433494618739e-05
し,0.02187888884029564
いる,0.012400555023238616
職員,0.0002107179917382644
多く,0.0015028566203219612
高卒,0.0001192743349461874
採用,0.0008190170999638201
ため,0.003148842442579347
上司,0.0031846247430632035
能力,0.0006082991082255558
がっかり,2.3854866989237478e-05
さ,0.007717049471018324
せ,0.00211513153971239
られる,0.001145033615483399
場面,2.3854866989237478e-05
ある,0.00457218283960385
こと,0.008547994004476764
否め,2.3854866989237478e-05
その,0.0033158265115040097
ため,0.003148842442579347
ojt,3.578230048385622e-05
キャリア,0.0003538471936736893
アップ,0.0004254117946414017
図る,1.9879055824364564e-05
こと,0.008547994004476764
難しく,3.975811164872913e-05
成長,0.00043336341697114753
自分,0.003435100846450197
やる気,0.0003538471936736893
次第,0.0002385486698923748
考える,0.0002981858373654685
ただ中,3.9758111648729136e-06
優秀,0.00029421002620059556
職員,0.0002107179917382644
多く,0.0015028566203219612
いる,0.012400555023238616
ため,0.003148842442579347
そうした,1.5903244659491654e-05
人,0.009860011688884824
出会い,3.578230048385622e-05
大切,0.00019481474707877275
し,0.02187888884029564
モチベーション,0.0004492666616306392
高める,4.3733922813602046e-05
こと,0.008547994004476764
寛容,7.951622329745827e-06
",",0.0001510808242651707
1,0.0019441716596228546
事業,0.0006043232970606828
部,0.0007395008766663618
あり,0.006194313794871999
